date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1919-06-01,49.0,14.233333333333333,3.3,30.400000000000002,8.803333333333335,8.016666666666667
1919-07-01,25.6,12.674193548387096,1.3903225806451613,32.300000000000004,7.429032258064517,9.274193548387096
1919-08-01,28.6,14.761290322580646,2.761290322580645,49.1,8.40967741935484,11.158064516129032
1919-09-01,41.4,18.98,5.8100000000000005,75.5,10.026666666666667,15.4
1919-10-01,20.1,23.20967741935484,7.970967741935484,120.3,10.703225806451613,20.74516129032258
1919-11-01,28.0,28.123333333333335,12.096666666666666,164.3,12.593333333333334,24.313333333333333
1919-12-01,95.0,30.583870967741937,14.651612903225805,213.9,14.193548387096774,25.69677419354839
1920-01-01,3.4000000000000004,29.63225806451613,14.206451612903225,233.9,14.82258064516129,24.41290322580645
1920-02-01,0.0,31.886206896551727,14.824137931034482,193.2,13.744827586206897,23.76206896551724
1920-03-01,15.200000000000001,26.51290322580645,10.245161290322581,148.7,12.04516129032258,19.048387096774192
1920-04-01,15.0,21.81,7.6066666666666665,82.0,11.29,13.213333333333333
1920-05-01,29.1,16.016129032258064,3.3451612903225807,44.7,8.66451612903226,9.980645161290322
1920-06-01,85.4,13.583333333333334,4.546666666666667,30.400000000000002,9.703333333333335,6.586666666666667
1920-07-01,105.7,12.561290322580646,3.0064516129032257,32.300000000000004,8.890322580645162,8.087096774193547
1920-08-01,106.3,13.364516129032259,3.5612903225806454,49.1,9.480645161290322,10.348387096774195
1920-09-01,96.6,16.4,5.683333333333334,75.5,11.139999999999999,14.523333333333333
1920-10-01,106.2,21.751612903225805,8.029032258064516,120.3,13.270967741935483,19.780645161290323
1920-11-01,60.400000000000006,25.92,10.693333333333333,164.3,13.883333333333333,21.779999999999998
1920-12-01,25.5,29.241935483870968,13.370967741935484,213.9,14.016129032258064,24.903225806451612
1921-01-01,43.1,31.961290322580645,15.806451612903226,233.9,15.245161290322581,26.13225806451613
1921-02-01,34.2,31.432142857142857,16.22142857142857,187.2,16.09642857142857,23.057142857142857
1921-03-01,33.400000000000006,26.932258064516127,11.470967741935485,148.7,13.780645161290321,19.22258064516129
1921-04-01,33.4,22.4,8.13,82.0,12.666666666666666,13.653333333333334
1921-05-01,100.3,18.16774193548387,6.935483870967742,44.7,11.848387096774195,9.119354838709677
1921-06-01,107.6,14.093333333333334,3.7733333333333334,30.400000000000002,10.01,7.286666666666666
1921-07-01,95.5,13.490322580645161,3.138709677419355,32.300000000000004,8.825806451612902,8.016129032258064
1921-08-01,83.3,13.47741935483871,3.3741935483870966,49.1,8.803225806451612,11.374193548387098
1921-09-01,134.7,17.986666666666668,6.393333333333333,75.5,11.29,16.256666666666668
1921-10-01,64.9,20.183870967741935,7.129032258064516,120.3,11.33548387096774,20.251612903225805
1921-11-01,22.5,26.93,12.270000000000001,164.3,13.816666666666666,23.18
1921-12-01,51.4,28.183870967741935,13.138709677419355,213.9,14.167741935483871,24.73225806451613
1922-01-01,19.2,29.674193548387095,13.796774193548387,233.9,13.35483870967742,25.33225806451613
1922-02-01,43.0,32.08571428571428,16.14642857142857,187.2,15.285714285714286,22.817857142857143
1922-03-01,0.1,27.69677419354839,10.480645161290322,148.7,11.52258064516129,20.364516129032257
1922-04-01,11.4,23.45,9.153333333333334,82.0,11.860000000000001,13.573333333333332
1922-05-01,47.2,17.229032258064517,5.638709677419355,44.7,10.667741935483871,9.438709677419356
1922-06-01,53.0,13.783333333333333,3.4466666666666668,30.400000000000002,9.110000000000001,7.133333333333334
1922-07-01,68.8,12.53225806451613,3.42258064516129,32.300000000000004,8.76774193548387,7.77741935483871
1922-08-01,53.1,13.419354838709678,3.0580645161290323,49.1,8.651612903225805,10.851612903225806
1922-09-01,65.7,17.006666666666668,5.343333333333334,75.5,10.28,16.169999999999998
1922-10-01,64.9,21.793548387096774,7.619354838709677,120.3,11.374193548387098,19.85483870967742
1922-11-01,0.0,26.796666666666667,9.703333333333335,164.3,11.573333333333332,26.413333333333334
1922-12-01,28.5,28.98709677419355,13.09032258064516,213.9,14.396774193548387,25.019354838709678
1923-01-01,5.7,29.761290322580646,13.490322580645161,233.9,13.387096774193548,26.22258064516129
1923-02-01,0.0,32.31071428571429,14.049999999999999,187.2,14.278571428571428,25.553571428571427
1923-03-01,2.6999999999999997,28.096774193548388,11.180645161290323,148.7,12.951612903225806,20.019354838709678
1923-04-01,0.0,24.196666666666665,8.436666666666666,82.0,11.643333333333334,15.366666666666667
1923-05-01,69.2,17.983870967741936,6.441935483870967,44.7,10.577419354838709,9.387096774193548
1923-06-01,146.20000000000002,13.360000000000001,5.413333333333333,30.400000000000002,9.963333333333333,6.423333333333333
1923-07-01,105.8,12.13225806451613,4.183870967741935,32.300000000000004,9.55483870967742,7.67741935483871
1923-08-01,33.4,13.751612903225807,3.9193548387096775,49.1,9.109677419354838,11.819354838709677
1923-09-01,35.8,16.306666666666665,5.3566666666666665,75.5,10.18,14.916666666666666
1923-10-01,57.6,19.906451612903226,7.425806451612903,120.3,11.36774193548387,19.783870967741933
1923-11-01,28.1,23.116666666666667,8.113333333333333,164.3,11.133333333333333,26.0
1923-12-01,65.8,29.312903225806455,13.53225806451613,213.9,14.577419354838709,25.496774193548386
1924-01-01,43.1,28.864516129032257,13.064516129032258,233.9,13.564516129032258,24.13225806451613
1924-02-01,47.8,28.824137931034482,13.23448275862069,193.2,15.324137931034482,21.513793103448275
1924-03-01,77.8,26.509677419354837,11.348387096774195,148.7,13.890322580645162,18.687096774193545
1924-04-01,71.0,19.14333333333333,6.41,82.0,11.576666666666666,13.506666666666666
1924-05-01,36.0,16.751612903225805,3.838709677419355,44.7,9.629032258064516,10.064516129032258
1924-06-01,70.5,12.626666666666667,2.9,30.400000000000002,8.916666666666666,7.403333333333333
1924-07-01,40.900000000000006,13.264516129032257,1.8193548387096774,32.300000000000004,8.693548387096774,9.290322580645162
1924-08-01,110.3,14.948387096774193,3.8129032258064517,49.1,9.674193548387096,11.90967741935484
1924-09-01,47.8,17.003333333333334,6.266666666666667,75.5,10.913333333333332,14.34
1924-10-01,88.6,20.97741935483871,7.32258064516129,120.3,11.538709677419355,20.351612903225806
1924-11-01,123.3,23.46333333333333,10.683333333333334,164.3,14.006666666666666,22.446666666666665
1924-12-01,65.9,27.4,10.832258064516129,213.9,13.083870967741936,28.370967741935484
1925-01-01,135.79999999999998,29.05806451612903,13.680645161290323,233.9,15.154838709677419,24.870967741935484
1925-02-01,90.7,28.289285714285715,13.1,187.2,15.082142857142857,23.24285714285714
1925-03-01,15.2,27.048387096774192,10.30967741935484,148.7,13.32258064516129,19.322580645161292
1925-04-01,5.6000000000000005,23.773333333333333,7.819999999999999,82.0,12.103333333333333,14.79
1925-05-01,32.5,16.996774193548386,6.074193548387097,44.7,11.158064516129032,8.474193548387097
1925-06-01,80.1,14.393333333333334,3.7199999999999998,30.400000000000002,9.526666666666667,8.123333333333333
1925-07-01,72.9,12.270967741935483,2.4064516129032256,32.300000000000004,8.219354838709677,7.858064516129032
1925-08-01,47.1,13.941935483870967,2.825806451612903,49.1,8.64516129032258,12.12258064516129
1925-09-01,51.0,16.066666666666666,3.6333333333333333,75.5,9.336666666666668,16.44
1925-10-01,11.899999999999999,22.39032258064516,6.329032258064516,120.3,10.912903225806453,21.116129032258065
1925-11-01,22.5,26.13,10.086666666666668,164.3,13.626666666666667,24.676666666666666
1925-12-01,0.0,29.5258064516129,11.951612903225806,213.9,13.541935483870969,27.89032258064516
1926-01-01,22.0,29.629032258064516,12.893548387096773,233.9,14.180645161290323,26.958064516129035
1926-02-01,0.0,32.93214285714286,14.528571428571428,187.2,14.803571428571429,24.875
1926-03-01,77.8,27.906451612903226,12.696774193548388,148.7,13.996774193548386,18.45483870967742
1926-04-01,126.7,21.646666666666665,8.996666666666666,82.0,13.08,14.063333333333333
1926-05-01,94.8,14.738709677419354,4.903225806451613,44.7,9.874193548387098,9.341935483870968
1926-06-01,85.3,13.603333333333333,4.276666666666667,30.400000000000002,9.803333333333335,7.6466666666666665
1926-07-01,57.4,13.609677419354838,3.8483870967741933,32.300000000000004,9.219354838709679,8.693548387096774
1926-08-01,98.3,14.23225806451613,4.438709677419355,49.1,9.158064516129032,11.551612903225807
1926-09-01,35.7,18.509999999999998,6.223333333333333,75.5,11.016666666666667,16.7
1926-10-01,61.2,21.396774193548385,7.970967741935484,120.3,11.816129032258065,21.35483870967742
1926-11-01,8.1,25.933333333333334,9.04,164.3,11.883333333333333,26.636666666666667
1926-12-01,28.5,28.541935483870965,12.46774193548387,213.9,13.551612903225807,26.629032258064516
1927-01-01,19.200000000000003,31.56451612903226,14.509677419354839,233.9,14.86774193548387,25.932258064516127
1927-02-01,20.2,30.57857142857143,12.864285714285714,187.2,13.549999999999999,24.90357142857143
1927-03-01,7.5,26.25483870967742,10.448387096774193,148.7,12.664516129032258,19.190322580645162
1927-04-01,1.1,21.56,6.83,82.0,10.879999999999999,14.483333333333333
1927-05-01,43.199999999999996,16.12258064516129,4.461290322580646,44.7,9.35483870967742,9.770967741935483
1927-06-01,23.3,12.903333333333334,1.0233333333333334,30.400000000000002,7.546666666666667,8.906666666666666
1927-07-01,68.8,12.180645161290323,2.829032258064516,32.300000000000004,8.229032258064516,8.603225806451613
1927-08-01,86.8,13.8,3.203225806451613,49.1,8.506451612903225,12.019354838709678
1927-09-01,30.4,17.44333333333333,4.63,75.5,9.613333333333333,16.81
1927-10-01,72.4,22.635483870967743,8.635483870967741,120.3,12.067741935483872,20.996774193548386
1927-11-01,22.499999999999996,27.626666666666665,11.383333333333333,164.3,13.173333333333334,25.113333333333333
1927-12-01,20.0,29.496774193548386,13.26774193548387,213.9,14.741935483870968,26.48709677419355
1928-01-01,56.9,29.387096774193548,14.36774193548387,233.9,14.7,25.84193548387097
1928-02-01,182.3,29.679310344827588,15.931034482758621,193.2,17.74827586206897,21.50344827586207
1928-03-01,90.8,27.31935483870968,13.003225806451614,148.7,15.98709677419355,18.532258064516128
1928-04-01,36.7,22.11,9.186666666666667,82.0,13.743333333333334,14.433333333333334
1928-05-01,47.199999999999996,15.906451612903227,4.270967741935484,44.7,9.796774193548387,9.696774193548388
1928-06-01,75.2,13.483333333333333,2.6666666666666665,30.400000000000002,8.503333333333334,8.173333333333334
1928-07-01,50.4,13.303225806451612,2.870967741935484,32.300000000000004,8.603225806451613,8.567741935483872
1928-08-01,15.799999999999999,16.54516129032258,2.9096774193548387,49.1,9.280645161290321,12.841935483870968
1928-09-01,35.8,20.126666666666665,6.326666666666667,75.5,10.18,16.62
1928-10-01,76.3,19.906451612903226,6.712903225806452,120.3,10.748387096774193,20.06451612903226
1928-11-01,2.2,26.91,9.656666666666666,164.3,12.053333333333335,26.27
1928-12-01,6.7,30.019354838709678,12.861290322580645,213.9,13.393548387096773,27.73225806451613
1929-01-01,5.7,31.616129032258065,13.806451612903226,233.9,13.85483870967742,27.451612903225808
1929-02-01,38.5,31.889285714285712,15.989285714285714,187.2,18.525000000000002,22.932142857142857
1929-03-01,10.899999999999999,26.612903225806452,11.251612903225807,148.7,13.432258064516128,19.24516129032258
1929-04-01,76.4,21.3,7.243333333333334,82.0,11.323333333333332,13.816666666666666
1929-05-01,32.4,17.374193548387098,4.370967741935484,44.7,9.37741935483871,10.329032258064515
1929-06-01,45.2,13.49,2.1566666666666667,30.400000000000002,7.819999999999999,8.48
1929-07-01,21.4,11.709677419354838,0.8161290322580645,32.300000000000004,7.041935483870968,8.858064516129033
1929-08-01,53.0,14.280645161290321,2.5903225806451613,49.1,8.174193548387096,11.716129032258063
1929-09-01,73.9,17.4,3.1233333333333335,75.5,9.123333333333333,16.916666666666668
1929-10-01,20.0,21.032258064516128,7.116129032258065,120.3,11.264516129032257,20.461290322580645
1929-11-01,13.3,24.413333333333334,9.416666666666666,164.3,12.043333333333333,23.836666666666666
1929-12-01,55.9,26.67096774193548,11.63225806451613,213.9,13.048387096774194,25.325806451612905
1930-01-01,0.0,31.287096774193547,13.851612903225806,233.9,13.44516129032258,28.274193548387096
1930-02-01,8.4,33.839285714285715,16.914285714285715,187.2,16.05,23.935714285714287
1930-03-01,7.5,28.751612903225805,12.496774193548386,148.7,13.880645161290323,19.861290322580647
1930-04-01,27.2,22.266666666666666,7.346666666666667,82.0,11.020000000000001,14.54
1930-05-01,51.2,17.612903225806452,5.341935483870968,44.7,10.45483870967742,10.087096774193547
1930-06-01,18.6,14.623333333333333,2.81,30.400000000000002,8.596666666666666,8.51
1930-07-01,44.0,13.696774193548388,4.235483870967743,32.300000000000004,9.538709677419355,7.780645161290322
1930-08-01,69.1,14.222580645161292,4.009677419354839,49.1,9.509677419354839,10.816129032258065
1930-09-01,35.8,17.44333333333333,4.133333333333334,75.5,10.033333333333333,16.33
1930-10-01,130.1,22.148387096774194,9.116129032258065,120.3,13.738709677419354,18.809677419354838
1930-11-01,31.0,25.766666666666666,9.69,164.3,12.776666666666667,24.326666666666664
1930-12-01,147.1,27.996774193548386,13.509677419354839,213.9,15.36774193548387,24.72258064516129
1931-01-01,25.0,28.39032258064516,12.541935483870969,233.9,13.783870967741937,26.42258064516129
1931-02-01,8.4,30.457142857142856,12.385714285714286,187.2,13.267857142857142,25.307142857142857
1931-03-01,105.0,25.967741935483872,11.506451612903225,148.7,14.577419354838709,17.574193548387097
1931-04-01,87.5,20.52,6.930000000000001,82.0,11.879999999999999,14.139999999999999
1931-05-01,143.4,16.580645161290324,6.854838709677419,44.7,11.919354838709678,8.312903225806451
1931-06-01,191.4,12.786666666666667,4.486666666666666,30.400000000000002,9.786666666666667,6.91
1931-07-01,68.8,12.241935483870968,3.7483870967741937,32.300000000000004,8.980645161290322,8.103225806451613
1931-08-01,59.2,13.851612903225806,3.6258064516129034,49.1,9.390322580645162,11.161290322580646
1931-09-01,54.6,16.970000000000002,5.136666666666667,75.5,10.193333333333333,15.893333333333334
1931-10-01,54.1,20.519354838709678,6.306451612903226,120.3,10.561290322580644,22.070967741935487
1931-11-01,64.8,24.773333333333333,9.729999999999999,164.3,12.79,24.076666666666664
1931-12-01,1.2999999999999998,29.61935483870968,12.183870967741935,213.9,14.264516129032257,28.40967741935484
1932-01-01,2.5,34.12580645161291,14.903225806451612,233.9,14.399999999999999,27.003225806451614
1932-02-01,26.7,28.593103448275862,12.755172413793103,193.2,14.951724137931036,22.417241379310347
1932-03-01,128.6,26.532258064516128,11.64516129032258,148.7,14.393548387096773,17.635483870967743
1932-04-01,126.69999999999999,20.80666666666667,8.41,82.0,13.0,13.07
1932-05-01,5.4,17.67096774193548,5.125806451612903,44.7,10.36774193548387,10.138709677419355
1932-06-01,90.7,12.7,2.6666666666666665,30.400000000000002,8.753333333333334,7.583333333333333
1932-07-01,68.9,12.425806451612903,1.761290322580645,32.300000000000004,8.283870967741937,8.225806451612904
1932-08-01,102.3,14.461290322580645,3.5580645161290323,49.1,9.135483870967741,10.69032258064516
1932-09-01,61.9,17.636666666666667,6.08,75.5,10.770000000000001,15.226666666666667
1932-10-01,41.3,19.29032258064516,6.0,120.3,10.709677419354838,19.84193548387097
1932-11-01,40.9,26.506666666666668,10.053333333333335,164.3,12.896666666666667,23.86
1932-12-01,28.5,28.006451612903227,11.170967741935485,213.9,12.506451612903225,26.438709677419357
1933-01-01,22.0,29.141935483870967,13.12258064516129,233.9,13.812903225806451,26.070967741935487
1933-02-01,0.0,30.15357142857143,11.9,187.2,12.185714285714285,25.24285714285714
1933-03-01,15.2,28.112903225806452,11.041935483870969,148.7,13.254838709677419,19.4
1933-04-01,15.0,22.196666666666665,7.196666666666667,82.0,11.283333333333333,14.033333333333333
1933-05-01,69.1,16.845161290322583,5.02258064516129,44.7,10.106451612903227,9.37741935483871
1933-06-01,65.8,14.483333333333333,3.6733333333333333,30.400000000000002,9.26,7.5233333333333325
1933-07-01,77.1,13.399999999999999,2.9838709677419355,32.300000000000004,9.080645161290322,8.061290322580644
1933-08-01,41.4,13.667741935483871,1.861290322580645,49.1,8.129032258064516,11.125806451612902
1933-09-01,91.8,16.89,5.83,75.5,10.243333333333334,14.693333333333333
1933-10-01,47.5,22.916129032258063,8.364516129032259,120.3,12.016129032258064,20.73548387096774
1933-11-01,48.2,26.206666666666667,10.5,164.3,13.703333333333335,23.009999999999998
1933-12-01,123.2,27.1,12.97741935483871,213.9,14.380645161290323,25.138709677419353
1934-01-01,201.0,31.3,14.783870967741937,233.9,14.67741935483871,26.425806451612903
1934-02-01,58.4,30.0,14.007142857142856,187.2,15.060714285714285,22.914285714285715
1934-03-01,71.9,29.19677419354839,13.683870967741935,148.7,14.912903225806453,19.53548387096774
1934-04-01,99.60000000000001,20.636666666666667,8.21,82.0,12.536666666666667,13.26
1934-05-01,0.0,19.322580645161292,4.016129032258065,44.7,9.896774193548387,11.138709677419355
1934-06-01,38.2,13.78,1.5799999999999998,30.400000000000002,8.110000000000001,8.446666666666667
1934-07-01,86.0,13.77741935483871,3.9000000000000004,32.300000000000004,9.364516129032259,7.735483870967743
1934-08-01,90.7,14.364516129032259,4.206451612903226,49.1,9.425806451612903,10.429032258064517
1934-09-01,51.099999999999994,18.39,4.78,75.5,9.726666666666667,17.256666666666668
1934-10-01,145.2,20.351612903225806,6.574193548387097,120.3,12.003225806451614,19.74516129032258
1934-11-01,111.3,24.64333333333333,10.983333333333333,164.3,14.33,21.753333333333334
1934-12-01,38.9,27.69677419354839,12.219354838709679,213.9,13.22258064516129,26.993548387096773
1935-01-01,24.9,29.761290322580646,13.258064516129032,233.9,13.896774193548387,25.654838709677417
1935-02-01,58.5,29.321428571428573,13.424999999999999,187.2,14.442857142857141,23.50714285714286
1935-03-01,37.4,26.309677419354838,10.567741935483872,148.7,12.816129032258065,19.070967741935487
1935-04-01,106.0,20.85666666666667,8.4,82.0,12.453333333333335,11.863333333333333
1935-05-01,10.7,16.361290322580643,3.6548387096774193,44.7,9.558064516129033,10.038709677419355
1935-06-01,52.9,13.093333333333334,3.1599999999999997,30.400000000000002,8.860000000000001,7.29
1935-07-01,86.0,12.870967741935484,2.5806451612903225,32.300000000000004,8.600000000000001,8.07741935483871
1935-08-01,62.5,15.525806451612903,4.554838709677419,49.1,9.438709677419356,11.441935483870967
1935-09-01,65.60000000000001,17.126666666666665,5.3966666666666665,75.5,10.083333333333334,16.266666666666666
1935-10-01,92.9,21.419354838709676,7.699999999999999,120.3,11.670967741935485,20.074193548387097
1935-11-01,9.6,25.166666666666668,9.479999999999999,164.3,11.893333333333334,24.476666666666667
1935-12-01,39.0,29.135483870967743,11.887096774193548,213.9,12.948387096774193,26.809677419354838
1936-01-01,52.0,30.48709677419355,14.761290322580646,233.9,14.72258064516129,23.916129032258063
1936-02-01,12.4,30.044827586206896,14.258620689655173,193.2,15.13103448275862,22.641379310344828
1936-03-01,20.4,28.419354838709676,11.709677419354838,148.7,13.812903225806451,19.316129032258065
1936-04-01,56.599999999999994,20.85,6.453333333333333,82.0,10.96,13.986666666666668
1936-05-01,26.0,18.616129032258065,3.6129032258064515,44.7,9.387096774193548,10.564516129032258
1936-06-01,90.6,12.736666666666668,2.496666666666667,30.400000000000002,8.743333333333334,7.63
1936-07-01,127.8,12.625806451612902,3.838709677419355,32.300000000000004,9.087096774193547,7.461290322580646
1936-08-01,102.3,14.625806451612902,4.941935483870967,49.1,9.564516129032258,11.44516129032258
1936-09-01,25.6,16.9,3.5966666666666667,75.5,9.476666666666667,16.696666666666665
1936-10-01,41.2,20.96451612903226,6.793548387096774,120.3,11.12258064516129,20.648387096774194
1936-11-01,13.3,25.5,8.786666666666667,164.3,11.09,25.816666666666666
1936-12-01,108.5,27.85483870967742,13.919354838709678,213.9,15.680645161290323,23.093548387096774
1937-01-01,52.0,28.05806451612903,13.135483870967741,233.9,14.374193548387098,25.309677419354838
1937-02-01,14.7,30.303571428571427,14.142857142857142,187.2,13.99642857142857,23.410714285714285
1937-03-01,20.400000000000002,27.548387096774192,11.716129032258063,148.7,13.62258064516129,19.516129032258064
1937-04-01,24.400000000000002,21.453333333333333,6.876666666666667,82.0,10.546666666666665,14.71
1937-05-01,32.4,17.03548387096774,4.609677419354839,44.7,9.683870967741935,9.761290322580646
1937-06-01,41.699999999999996,13.45,2.3833333333333333,30.400000000000002,8.34,8.373333333333333
1937-07-01,19.4,13.416129032258064,1.3258064516129033,32.300000000000004,7.474193548387096,9.14516129032258
1937-08-01,62.4,16.30322580645161,4.890322580645161,49.1,9.435483870967742,11.848387096774195
1937-09-01,61.9,18.5,6.196666666666667,75.5,10.156666666666666,16.45
1937-10-01,76.3,22.461290322580645,9.170967741935485,120.3,12.27741935483871,20.34193548387097
1937-11-01,22.5,27.673333333333336,11.766666666666667,164.3,13.076666666666666,24.3
1937-12-01,51.3,28.983870967741936,13.825806451612904,213.9,14.641935483870967,24.758064516129032
1938-01-01,16.7,30.809677419354838,14.745161290322581,233.9,14.648387096774194,25.55483870967742
1938-02-01,17.3,29.167857142857144,13.950000000000001,187.2,14.482142857142858,23.05
1938-03-01,3.7,28.925806451612903,12.619354838709677,148.7,13.709677419354838,19.9
1938-04-01,36.699999999999996,24.17,9.013333333333332,82.0,12.093333333333334,15.069999999999999
1938-05-01,23.1,19.56451612903226,6.106451612903226,44.7,10.96774193548387,9.903225806451612
1938-06-01,90.60000000000001,13.416666666666666,3.203333333333333,30.400000000000002,8.74,7.7266666666666675
1938-07-01,53.800000000000004,12.47741935483871,2.2774193548387096,32.300000000000004,8.235483870967743,8.693548387096774
1938-08-01,47.0,14.432258064516128,3.5999999999999996,49.1,8.95483870967742,12.019354838709678
1938-09-01,12.5,18.45,4.796666666666667,75.5,9.74,17.236666666666668
1938-10-01,7.0,24.096774193548388,8.067741935483872,120.3,11.77741935483871,20.806451612903224
1938-11-01,0.8999999999999999,28.266666666666666,11.610000000000001,164.3,13.883333333333333,25.673333333333336
1938-12-01,0.5,29.864516129032257,12.009677419354839,213.9,12.441935483870967,27.66774193548387
1939-01-01,5.7,34.81612903225806,16.906451612903226,233.9,14.606451612903227,26.4
1939-02-01,230.0,33.03214285714286,16.435714285714287,187.2,14.517857142857142,22.803571428571427
1939-03-01,128.7,25.893548387096775,13.125806451612902,148.7,15.912903225806453,18.219354838709677
1939-04-01,212.60000000000002,21.5,10.143333333333334,82.0,14.856666666666666,13.05
1939-05-01,26.0,18.664516129032258,6.300000000000001,44.7,11.993548387096775,9.961290322580645
1939-06-01,146.2,13.1,4.576666666666667,30.400000000000002,10.043333333333333,6.826666666666667
1939-07-01,27.900000000000002,11.770967741935483,1.2645161290322582,32.300000000000004,7.622580645161291,8.55483870967742
1939-08-01,140.3,13.538709677419355,5.129032258064516,49.1,9.76774193548387,10.370967741935484
1939-09-01,47.8,17.15666666666667,5.1,75.5,10.25,16.1
1939-10-01,97.2,20.003225806451614,6.754838709677419,120.3,11.709677419354838,20.403225806451612
1939-11-01,89.0,23.153333333333332,9.316666666666666,164.3,13.463333333333333,22.89
1939-12-01,5.3999999999999995,27.690322580645162,10.312903225806451,213.9,12.287096774193548,28.096774193548388
1940-01-01,3.4,31.248387096774195,13.841935483870968,233.9,14.254838709677419,26.580645161290324
1940-02-01,2.2,29.75862068965517,11.355172413793104,193.2,12.727586206896552,25.76551724137931
1940-03-01,7.5,32.58709677419355,11.90967741935484,148.7,13.13225806451613,21.083870967741937
1940-04-01,99.6,21.21333333333333,7.4366666666666665,82.0,11.95,13.796666666666665
1940-05-01,26.0,16.14516129032258,3.42258064516129,44.7,9.535483870967743,10.106451612903227
1940-06-01,14.2,13.143333333333334,1.7266666666666666,30.400000000000002,8.263333333333334,7.973333333333333
1940-07-01,47.2,13.464516129032257,3.293548387096774,32.300000000000004,8.600000000000001,7.922580645161291
1940-08-01,21.7,15.66451612903226,2.009677419354839,49.1,8.509677419354839,12.403225806451612
1940-09-01,65.6,18.720000000000002,4.693333333333333,75.5,10.006666666666666,16.59
1940-10-01,8.5,24.79032258064516,7.577419354838709,120.3,11.261290322580646,21.6
1940-11-01,22.5,24.396666666666665,9.343333333333334,164.3,11.673333333333334,24.009999999999998
1940-12-01,38.900000000000006,30.687096774193545,13.674193548387096,213.9,14.387096774193548,26.225806451612904
1941-01-01,91.5,29.12258064516129,14.651612903225805,233.9,15.658064516129032,24.674193548387095
1941-02-01,34.3,29.135714285714283,13.24642857142857,187.2,14.639285714285714,24.37857142857143
1941-03-01,137.2,24.361290322580647,10.548387096774194,148.7,13.990322580645161,18.08709677419355
1941-04-01,6.8,24.196666666666665,8.870000000000001,82.0,12.17,14.546666666666665
1941-05-01,17.6,17.919354838709676,3.5612903225806454,44.7,9.76774193548387,10.587096774193547
1941-06-01,52.9,13.75,3.1733333333333333,30.400000000000002,8.876666666666667,7.403333333333333
1941-07-01,72.89999999999999,12.87741935483871,3.193548387096774,32.300000000000004,8.829032258064515,7.987096774193549
1941-08-01,17.6,14.880645161290323,2.9741935483870967,49.1,8.680645161290323,11.77741935483871
1941-09-01,35.7,17.586666666666666,4.96,75.5,10.273333333333333,15.293333333333333
1941-10-01,57.6,19.822580645161292,5.558064516129033,120.3,10.59032258064516,22.1
1941-11-01,25.2,27.063333333333333,10.423333333333334,164.3,12.986666666666668,24.296666666666667
1941-12-01,13.200000000000001,29.661290322580644,12.48709677419355,213.9,13.764516129032257,26.648387096774194
1942-01-01,35.1,32.751612903225805,14.383870967741935,233.9,14.44516129032258,26.61935483870968
1942-02-01,38.5,29.467857142857145,14.832142857142857,187.2,15.282142857142857,22.364285714285717
1942-03-01,45.8,27.95483870967742,12.135483870967741,148.7,13.561290322580644,19.40967741935484
1942-04-01,21.8,22.263333333333332,7.67,82.0,12.263333333333332,14.353333333333333
1942-05-01,124.2,16.241935483870968,7.94516129032258,44.7,12.3,7.5
1942-06-01,96.1,13.796666666666665,3.993333333333333,30.400000000000002,9.733333333333333,7.1033333333333335
1942-07-01,44.1,12.558064516129033,2.664516129032258,32.300000000000004,8.829032258064515,7.925806451612903
1942-08-01,79.5,14.180645161290323,4.270967741935484,49.1,9.906451612903227,10.358064516129033
1942-09-01,41.4,17.80666666666667,4.983333333333333,75.5,10.580000000000002,16.0
1942-10-01,47.5,20.845161290322583,6.729032258064516,120.3,12.429032258064517,19.929032258064513
1942-11-01,74.0,24.626666666666665,10.446666666666665,164.3,13.780000000000001,20.66
1942-12-01,17.6,30.164516129032258,14.47741935483871,213.9,15.693548387096774,25.822580645161292
1943-01-01,39.0,31.138709677419353,14.17741935483871,233.9,14.606451612903227,25.5
1943-02-01,20.2,31.63214285714286,13.921428571428573,187.2,14.632142857142856,22.42142857142857
1943-03-01,4.8,29.116129032258065,11.72258064516129,148.7,13.925806451612903,19.603225806451615
1943-04-01,52.2,20.003333333333334,6.8933333333333335,82.0,11.72,12.05
1943-05-01,15.1,16.280645161290323,3.9129032258064513,44.7,9.883870967741935,8.709677419354838
1943-06-01,45.3,12.47,2.42,30.400000000000002,8.516666666666667,6.543333333333334
1943-07-01,47.2,11.970967741935485,2.796774193548387,32.300000000000004,8.341935483870968,8.02258064516129
1943-08-01,72.60000000000001,12.46774193548387,2.4612903225806453,49.1,8.567741935483872,10.345161290322581
1943-09-01,51.1,16.98,5.08,75.5,10.646666666666667,14.43
1943-10-01,44.300000000000004,20.187096774193545,7.080645161290323,120.3,11.90967741935484,19.81935483870968
1943-11-01,17.599999999999998,24.206666666666667,9.26,164.3,12.983333333333333,23.5
1943-12-01,1.3,28.396774193548385,11.880645161290323,213.9,13.258064516129032,26.903225806451612
1944-01-01,2.5,31.919354838709676,13.938709677419356,233.9,13.69032258064516,27.003225806451614
1944-02-01,4.1,30.013793103448275,12.355172413793104,193.2,13.634482758620688,24.013793103448275
1944-03-01,15.2,27.016129032258064,10.893548387096773,148.7,13.125806451612902,19.393548387096775
1944-04-01,48.0,19.03666666666667,5.916666666666667,82.0,10.123333333333333,12.363333333333333
