date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1921-08-01,46.6,15.451612903225806,5.280645161290322,65.0,8.97741935483871,11.40967741935484
1921-09-01,46.0,18.813333333333333,8.306666666666667,87.6,11.293333333333333,15.67
1921-10-01,81.5,19.103225806451615,8.648387096774194,114.2,11.635483870967741,18.929032258064513
1921-11-01,50.0,22.776666666666664,12.629999999999999,133.5,14.6,21.293333333333333
1921-12-01,45.9,22.651612903225807,13.329032258064515,160.0,15.05483870967742,21.9741935483871
1922-01-01,94.8,24.32903225806452,13.803225806451614,167.9,15.174193548387096,22.80322580645161
1922-02-01,78.2,25.514285714285712,15.610714285714286,135.3,16.99642857142857,20.157142857142855
1922-03-01,59.7,23.68064516129032,11.76774193548387,112.8,13.46774193548387,18.1
1922-04-01,19.3,21.44,11.083333333333334,75.1,13.08,12.523333333333333
1922-05-01,45.699999999999996,17.75483870967742,8.429032258064517,52.9,11.361290322580645,9.067741935483872
1922-06-01,47.2,15.213333333333333,6.1066666666666665,43.7,9.846666666666666,7.1
1922-07-01,40.3,14.938709677419356,5.796774193548386,50.8,9.096774193548388,8.112903225806452
1922-08-01,54.2,15.258064516129032,5.325806451612903,65.0,9.04516129032258,10.912903225806453
1922-09-01,131.0,17.496666666666666,7.663333333333333,87.6,10.793333333333333,15.726666666666667
1922-10-01,86.4,19.838709677419356,9.248387096774193,114.2,11.858064516129033,18.64516129032258
1922-11-01,38.8,22.37,10.546666666666665,133.5,12.67,24.396666666666665
1922-12-01,27.7,23.700000000000003,13.009677419354839,160.0,15.574193548387097,22.54516129032258
1923-01-01,38.8,24.30322580645161,13.261290322580646,167.9,15.229032258064517,23.864516129032257
1923-02-01,2.0,25.407142857142855,13.735714285714286,135.3,16.16785714285714,22.732142857142858
1923-03-01,3.0,23.812903225806455,12.438709677419356,112.8,14.73225806451613,17.63225806451613
1923-04-01,9.399999999999999,21.683333333333334,10.713333333333333,75.1,13.023333333333333,13.870000000000001
1923-05-01,24.299999999999997,18.345161290322583,8.832258064516129,52.9,11.129032258064516,9.167741935483871
1923-06-01,69.4,14.956666666666667,7.286666666666666,43.7,10.31,6.4766666666666675
1923-07-01,110.5,14.619354838709677,6.112903225806452,50.8,9.80967741935484,8.029032258064516
1923-08-01,74.5,15.745161290322581,5.596774193548387,65.0,9.451612903225806,11.941935483870967
1923-09-01,79.2,17.223333333333336,7.246666666666667,87.6,10.639999999999999,14.476666666666667
1923-10-01,88.4,18.725806451612904,9.025806451612903,114.2,11.974193548387097,18.574193548387097
1923-11-01,115.6,20.13,9.29,133.5,12.31,23.516666666666666
1923-12-01,75.4,24.274193548387096,13.370967741935484,160.0,15.758064516129032,22.716129032258067
1924-01-01,138.9,23.606451612903225,13.009677419354839,167.9,15.441935483870967,22.103225806451615
1924-02-01,122.9,23.889655172413793,13.289655172413791,139.8,17.02758620689655,19.06896551724138
1924-03-01,54.6,22.87741935483871,12.509677419354839,112.8,15.703225806451613,16.66774193548387
1924-04-01,77.5,18.803333333333335,9.306666666666667,75.1,13.01,12.55
1924-05-01,57.1,17.12258064516129,6.838709677419355,52.9,10.561290322580644,9.635483870967741
1924-06-01,19.3,14.32,5.443333333333333,43.7,9.433333333333334,7.343333333333334
1924-07-01,54.9,15.187096774193549,4.493548387096775,50.8,8.958064516129031,9.435483870967742
1924-08-01,28.4,16.15483870967742,5.780645161290322,65.0,9.848387096774195,11.848387096774195
1924-09-01,64.39999999999999,17.77,8.136666666666667,87.6,11.25,13.996666666666666
1924-10-01,48.7,19.85483870967742,8.796774193548387,114.2,11.98709677419355,19.135483870967743
1924-11-01,77.7,20.296666666666667,11.263333333333332,133.5,14.683333333333334,20.933333333333334
1924-12-01,91.3,22.31935483870968,11.074193548387097,160.0,14.432258064516128,25.44516129032258
1925-01-01,64.5,23.58709677419355,13.47741935483871,167.9,16.719354838709677,22.383870967741935
1925-02-01,22.2,23.414285714285715,13.217857142857143,135.3,16.70357142857143,20.982142857142858
1925-03-01,50.3,23.003225806451614,11.519354838709678,112.8,15.03225806451613,17.299999999999997
1925-04-01,161.8,21.123333333333335,10.116666666666667,75.1,13.28,13.323333333333332
1925-05-01,138.8,17.480645161290322,9.064516129032258,52.9,11.535483870967743,8.287096774193548
1925-06-01,21.1,15.479999999999999,6.533333333333333,43.7,10.053333333333335,7.88
1925-07-01,219.39999999999998,14.270967741935483,4.72258064516129,50.8,8.55483870967742,8.154838709677419
1925-08-01,54.5,15.138709677419355,4.809677419354839,65.0,8.832258064516129,12.129032258064516
1925-09-01,35.9,16.87,5.8933333333333335,87.6,9.729999999999999,15.993333333333334
1925-10-01,56.0,20.406451612903226,8.112903225806452,114.2,11.496774193548386,19.729032258064517
1925-11-01,43.6,21.46333333333333,10.889999999999999,133.5,14.44,22.83
1925-12-01,22.400000000000002,23.638709677419353,12.180645161290323,160.0,15.038709677419355,24.94516129032258
1926-01-01,81.30000000000001,24.216129032258067,13.03225806451613,167.9,15.935483870967742,24.148387096774194
1926-02-01,2.5,27.035714285714285,14.117857142857144,135.3,16.646428571428572,22.042857142857144
1926-03-01,117.39999999999999,23.68064516129032,13.345161290322581,112.8,15.63225806451613,16.31935483870968
1926-04-01,95.80000000000001,20.756666666666668,11.3,75.1,14.093333333333334,12.813333333333333
1926-05-01,34.8,15.603225806451613,7.629032258064516,52.9,10.535483870967743,9.038709677419355
1926-06-01,43.4,15.316666666666666,6.77,43.7,10.496666666666666,7.416666666666667
1926-07-01,36.4,15.564516129032258,6.032258064516129,50.8,9.561290322580644,8.77741935483871
1926-08-01,98.6,15.925806451612903,6.093548387096774,65.0,9.370967741935484,11.403225806451612
1926-09-01,46.699999999999996,18.573333333333334,7.753333333333333,87.6,11.196666666666665,15.9
1926-10-01,71.7,20.287096774193547,9.316129032258065,114.2,12.26774193548387,19.729032258064517
1926-11-01,23.7,22.220000000000002,10.053333333333335,133.5,13.076666666666666,24.57
1926-12-01,70.89999999999999,23.23225806451613,12.625806451612904,160.0,15.077419354838709,23.641935483870967
1927-01-01,43.3,25.322580645161292,14.125806451612904,167.9,16.567741935483873,23.46451612903226
1927-02-01,33.699999999999996,25.04642857142857,12.885714285714286,135.3,15.62142857142857,22.13214285714286
1927-03-01,39.4,22.432258064516127,11.600000000000001,112.8,14.609677419354838,17.04516129032258
1927-04-01,37.3,19.816666666666666,9.543333333333333,75.1,12.483333333333333,13.17
1927-05-01,109.89999999999999,16.6,7.45483870967742,52.9,10.383870967741935,9.17741935483871
1927-06-01,10.7,13.806666666666667,3.963333333333333,43.7,8.27,8.553333333333335
1927-07-01,176.3,14.135483870967741,5.148387096774194,50.8,8.687096774193549,8.906451612903227
1927-08-01,41.0,15.351612903225806,5.048387096774194,65.0,8.903225806451612,11.89032258064516
1927-09-01,75.0,17.453333333333333,6.633333333333334,87.6,10.126666666666667,16.033333333333335
1927-10-01,97.1,20.61935483870968,9.69032258064516,114.2,12.548387096774194,19.838709677419356
1927-11-01,54.900000000000006,22.92,11.756666666666666,133.5,14.28,23.076666666666664
1927-12-01,41.2,24.212903225806453,13.206451612903225,160.0,15.970967741935484,23.58709677419355
1928-01-01,55.6,24.629032258064516,13.916129032258064,167.9,16.406451612903226,23.312903225806455
1928-02-01,93.1,24.896551724137932,15.310344827586206,139.8,19.013793103448275,19.010344827586206
1928-03-01,184.8,23.903225806451612,13.899999999999999,112.8,17.470967741935485,16.474193548387095
1928-04-01,92.4,21.123333333333335,11.626666666666667,75.1,14.943333333333333,13.056666666666667
1928-05-01,64.9,16.700000000000003,7.216129032258064,52.9,10.63225806451613,9.13225806451613
1928-06-01,89.4,14.906666666666666,5.866666666666666,43.7,9.253333333333334,7.89
1928-07-01,29.7,15.506451612903225,5.519354838709678,50.8,9.23225806451613,8.66451612903226
1928-08-01,20.5,17.4,5.374193548387097,65.0,9.593548387096773,12.603225806451613
1928-09-01,47.4,19.96333333333333,7.916666666666667,87.6,10.663333333333332,15.876666666666667
1928-10-01,77.2,19.08709677419355,8.306451612903226,114.2,11.458064516129031,18.948387096774194
1928-11-01,35.5,22.41,10.479999999999999,133.5,13.326666666666666,24.003333333333334
1928-12-01,40.6,24.02258064516129,12.803225806451612,160.0,14.851612903225806,24.687096774193545
1929-01-01,7.6,25.706451612903226,13.80967741935484,167.9,15.738709677419354,24.758064516129032
1929-02-01,54.5,25.196428571428573,15.342857142857143,135.3,19.789285714285715,20.189285714285713
1929-03-01,33.3,22.97741935483871,12.40967741935484,112.8,15.238709677419354,17.106451612903225
1929-04-01,55.49999999999999,20.523333333333333,9.843333333333334,75.1,12.92,12.379999999999999
1929-05-01,122.0,17.5258064516129,7.574193548387097,52.9,10.396774193548387,9.72258064516129
1929-06-01,43.7,14.276666666666667,4.783333333333333,43.7,8.7,8.163333333333334
1929-07-01,21.2,13.80967741935484,3.3,50.8,7.748387096774193,9.061290322580644
1929-08-01,76.89999999999999,15.525806451612903,4.912903225806452,65.0,8.593548387096773,11.641935483870967
1929-09-01,27.2,17.326666666666664,5.66,87.6,9.723333333333333,15.979999999999999
1929-10-01,59.4,19.183870967741935,8.651612903225805,114.2,11.825806451612904,18.896774193548385
1929-11-01,85.5,20.913333333333334,10.536666666666667,133.5,13.270000000000001,21.766666666666666
1929-12-01,69.2,22.406451612903226,12.0,160.0,14.37741935483871,22.5
1930-01-01,3.8,24.893548387096775,13.303225806451612,167.9,15.303225806451612,25.42258064516129
1930-02-01,42.8,27.02857142857143,15.514285714285714,135.3,17.675,21.478571428571428
1930-03-01,23.2,24.096774193548388,13.258064516129032,112.8,15.741935483870968,17.458064516129035
1930-04-01,34.0,20.416666666666668,9.623333333333333,75.1,12.493333333333334,13.139999999999999
1930-05-01,63.1,17.616129032258065,7.996774193548387,52.9,11.170967741935485,9.674193548387096
1930-06-01,146.9,15.05,6.163333333333333,43.7,9.323333333333332,8.173333333333334
1930-07-01,17.9,15.725806451612904,6.393548387096775,50.8,9.825806451612904,8.074193548387097
1930-08-01,47.2,15.75483870967742,5.961290322580646,65.0,9.674193548387096,10.893548387096773
1930-09-01,52.7,17.84333333333333,6.569999999999999,87.6,10.456666666666667,15.786666666666667
1930-10-01,103.9,20.493548387096773,10.32258064516129,114.2,13.567741935483872,17.861290322580647
1930-11-01,84.7,21.853333333333335,10.653333333333334,133.5,13.753333333333334,22.11
1930-12-01,93.1,22.825806451612905,13.325806451612904,160.0,16.161290322580644,22.003225806451614
1931-01-01,57.199999999999996,23.4741935483871,12.364516129032259,167.9,15.212903225806452,24.070967741935487
1931-02-01,34.3,24.810714285714287,12.382142857142856,135.3,15.275,22.714285714285715
1931-03-01,142.3,22.596774193548388,12.890322580645162,112.8,16.18064516129032,15.438709677419356
1931-04-01,69.0,19.19333333333333,9.596666666666666,75.1,12.966666666666667,12.893333333333334
1931-05-01,53.6,17.90967741935484,9.100000000000001,52.9,12.387096774193548,8.106451612903227
1931-06-01,86.7,14.573333333333332,6.766666666666667,43.7,10.346666666666666,6.8566666666666665
1931-07-01,70.39999999999999,14.422580645161291,5.303225806451613,50.8,9.093548387096773,8.364516129032259
1931-08-01,25.6,15.729032258064517,5.422580645161291,65.0,9.561290322580644,11.23225806451613
1931-09-01,50.7,17.44333333333333,6.73,87.6,10.66,15.233333333333333
1931-10-01,167.20000000000002,19.338709677419356,7.861290322580645,114.2,11.251612903225807,20.783870967741933
1931-11-01,59.7,21.19,10.746666666666666,133.5,13.766666666666667,22.029999999999998
1931-12-01,29.0,23.812903225806455,12.16451612903226,160.0,15.16451612903226,25.306451612903224
1932-01-01,9.9,27.251612903225805,14.035483870967743,167.9,15.85483870967742,24.23225806451613
1932-02-01,66.2,23.78620689655172,13.179310344827586,139.8,16.42758620689655,19.817241379310346
1932-03-01,63.3,23.061290322580643,12.980645161290322,112.8,15.980645161290324,15.374193548387098
1932-04-01,64.6,19.746666666666666,10.67,75.1,13.716666666666667,11.856666666666666
1932-05-01,21.5,17.41290322580645,7.72258064516129,52.9,10.899999999999999,9.874193548387098
1932-06-01,23.5,14.15,5.41,43.7,9.473333333333333,7.27
1932-07-01,267.5,14.13225806451613,4.303225806451613,50.8,8.696774193548388,8.370967741935484
1932-08-01,83.1,15.80967741935484,5.683870967741935,65.0,9.403225806451612,10.874193548387098
1932-09-01,20.4,17.64333333333333,8.203333333333333,87.6,11.063333333333333,14.71
1932-10-01,73.1,18.383870967741935,8.164516129032258,114.2,11.312903225806451,18.81935483870968
1932-11-01,28.299999999999997,22.27,11.286666666666667,133.5,13.816666666666666,21.94333333333333
1932-12-01,57.9,23.01290322580645,11.774193548387096,160.0,13.906451612903227,23.29032258064516
1933-01-01,39.599999999999994,23.72258064516129,13.103225806451613,167.9,15.358064516129033,23.651612903225807
1933-02-01,7.1,24.292857142857144,11.985714285714286,135.3,13.967857142857143,22.464285714285715
1933-03-01,43.8,23.67096774193548,12.312903225806451,112.8,14.887096774193548,17.019354838709678
1933-04-01,13.4,19.903333333333332,9.583333333333334,75.1,12.646666666666667,12.78
1933-05-01,49.1,16.94193548387097,7.893548387096774,52.9,10.883870967741935,9.135483870967741
1933-06-01,163.5,15.453333333333335,6.376666666666667,43.7,9.883333333333333,7.52
1933-07-01,157.9,14.674193548387096,5.596774193548387,50.8,9.45483870967742,8.22258064516129
1933-08-01,38.8,15.106451612903227,4.548387096774194,65.0,8.606451612903227,11.125806451612902
1933-09-01,38.9,17.523333333333333,7.723333333333333,87.6,10.623333333333333,14.643333333333334
1933-10-01,70.7,21.11935483870968,9.925806451612903,114.2,12.438709677419356,19.019354838709678
1933-11-01,83.9,21.636666666666667,11.303333333333335,133.5,14.233333333333333,21.48
1933-12-01,86.2,22.703225806451613,13.406451612903227,160.0,15.319354838709677,22.690322580645162
1934-01-01,153.4,25.85483870967742,14.40967741935484,167.9,16.267741935483873,23.651612903225807
1934-02-01,120.1,25.00357142857143,14.207142857142857,135.3,16.853571428571428,20.232142857142858
1934-03-01,60.3,24.861290322580647,13.996774193548386,112.8,16.261290322580646,17.364516129032257
1934-04-01,251.0,19.293333333333333,10.45,75.1,13.193333333333333,12.34
1934-05-01,10.4,18.69677419354839,7.616129032258065,52.9,10.883870967741935,10.474193548387097
1934-06-01,216.6,14.656666666666666,4.833333333333333,43.7,8.906666666666666,8.24
1934-07-01,54.699999999999996,15.229032258064517,5.887096774193548,50.8,9.729032258064517,8.035483870967742
1934-08-01,91.9,15.703225806451613,6.070967741935483,65.0,9.680645161290323,10.661290322580646
1934-09-01,40.400000000000006,18.623333333333335,6.73,87.6,10.120000000000001,16.453333333333333
1934-10-01,112.7,19.325806451612905,8.332258064516129,114.2,12.32258064516129,18.809677419354838
1934-11-01,110.6,21.263333333333332,11.826666666666666,133.5,14.773333333333333,20.34
1934-12-01,42.8,22.55806451612903,12.783870967741937,160.0,14.82258064516129,23.73548387096774
1935-01-01,113.8,24.151612903225807,13.383870967741935,167.9,15.709677419354838,23.041935483870965
1935-02-01,151.6,23.87857142857143,13.985714285714286,135.3,16.3,20.49642857142857
1935-03-01,25.9,22.76451612903226,11.858064516129033,112.8,14.429032258064517,17.174193548387095
1935-04-01,195.0,19.553333333333335,10.5,75.1,13.493333333333334,11.076666666666666
1935-05-01,56.9,16.651612903225807,6.9,52.9,10.32258064516129,9.509677419354839
1935-06-01,19.099999999999998,14.16,5.676666666666667,43.7,9.326666666666666,7.3966666666666665
1935-07-01,23.0,14.738709677419354,4.761290322580645,50.8,9.206451612903225,8.370967741935484
1935-08-01,22.599999999999998,16.306451612903224,6.129032258064516,65.0,9.754838709677419,11.35483870967742
1935-09-01,35.8,16.946666666666665,7.156666666666666,87.6,10.426666666666668,15.53
1935-10-01,79.3,19.761290322580646,8.948387096774193,114.2,11.938709677419356,18.95483870967742
1935-11-01,68.6,21.27,10.516666666666667,133.5,12.903333333333334,22.763333333333332
1935-12-01,509.90000000000003,23.31935483870968,12.422580645161291,160.0,14.55483870967742,23.76451612903226
1936-01-01,208.8,24.761290322580646,14.483870967741936,167.9,16.3,21.9
1936-02-01,40.0,24.29310344827586,14.179310344827586,139.8,16.782758620689656,20.182758620689654
1936-03-01,56.4,23.92258064516129,12.616129032258065,112.8,15.196774193548388,17.0
1936-04-01,114.7,19.616666666666667,9.023333333333333,75.1,12.24,12.71
1936-05-01,24.7,17.94193548387097,6.95483870967742,52.9,10.26774193548387,9.76774193548387
1936-06-01,200.7,14.15,5.253333333333333,43.7,9.183333333333334,7.533333333333333
1936-07-01,67.3,14.52258064516129,5.674193548387097,50.8,9.348387096774195,7.703225806451614
1936-08-01,46.8,15.961290322580645,6.47741935483871,65.0,9.741935483870968,11.319354838709677
1936-09-01,22.4,17.08,5.59,87.6,9.903333333333334,15.94
1936-10-01,43.0,19.53548387096774,8.406451612903227,114.2,11.754838709677419,19.43548387096774
1936-11-01,50.3,21.333333333333332,9.813333333333333,133.5,12.53,23.526666666666664
1936-12-01,82.89999999999999,22.76774193548387,13.935483870967742,160.0,16.648387096774194,20.725806451612904
1937-01-01,59.9,23.44193548387097,13.258064516129032,167.9,15.925806451612903,23.164516129032258
1937-02-01,29.799999999999997,24.282142857142855,14.114285714285714,135.3,15.796428571428573,20.767857142857142
1937-03-01,35.6,23.361290322580647,12.761290322580646,112.8,15.296774193548387,17.22258064516129
1937-04-01,15.5,19.716666666666665,9.1,75.1,12.003333333333334,13.583333333333334
1937-05-01,32.2,17.287096774193547,7.232258064516129,52.9,10.448387096774193,9.374193548387098
1937-06-01,100.7,14.056666666666667,5.406666666666666,43.7,8.883333333333333,8.13
1937-07-01,24.2,14.864516129032259,3.9806451612903224,50.8,8.251612903225807,9.180645161290323
1937-08-01,82.3,16.793548387096774,6.612903225806452,65.0,9.712903225806452,11.861290322580645
1937-09-01,61.2,18.646666666666665,8.133333333333333,87.6,10.696666666666665,15.889999999999999
1937-10-01,96.30000000000001,20.070967741935487,10.435483870967742,114.2,12.787096774193548,19.0
1937-11-01,18.5,23.19333333333333,12.236666666666668,133.5,14.22,22.459999999999997
1937-12-01,60.5,23.69677419354839,13.787096774193548,160.0,15.729032258064517,22.200000000000003
1938-01-01,70.6,25.4741935483871,13.861290322580645,167.9,16.429032258064517,22.870967741935484
1938-02-01,56.2,24.724999999999998,11.24642857142857,135.3,16.564285714285713,20.667857142857144
1938-03-01,442.7,24.08709677419355,12.096774193548388,112.8,15.754838709677419,17.187096774193552
1938-04-01,32.3,22.256666666666668,9.686666666666667,75.1,13.633333333333333,13.683333333333334
1938-05-01,22.8,19.26451612903226,6.641935483870968,52.9,11.674193548387096,9.351612903225806
1938-06-01,38.3,14.586666666666668,3.863333333333333,43.7,9.503333333333334,7.613333333333333
1938-07-01,66.8,13.412903225806453,1.7838709677419353,50.8,8.496774193548386,8.761290322580646
1938-08-01,51.3,15.674193548387096,4.364516129032259,65.0,9.306451612903226,11.887096774193548
1938-09-01,57.4,17.63,5.02,87.6,10.35,16.363333333333333
1938-10-01,18.7,20.43548387096774,8.361290322580645,114.2,12.432258064516128,19.43548387096774
1938-11-01,48.7,22.90666666666667,10.593333333333334,133.5,14.983333333333333,23.4
1938-12-01,25.2,23.551612903225806,10.548387096774194,160.0,13.996774193548386,24.706451612903226
1939-01-01,15.7,24.90967741935484,13.30967741935484,167.9,16.138709677419357,23.896774193548385
1939-02-01,73.1,27.985714285714288,14.539285714285715,135.3,16.271428571428572,20.235714285714288
1939-03-01,73.1,22.07741935483871,13.161290322580646,112.8,17.432258064516127,15.883870967741935
1939-04-01,45.4,21.486666666666668,10.75,75.1,15.953333333333335,11.870000000000001
1939-05-01,12.7,18.906451612903226,6.787096774193548,52.9,12.890322580645162,9.551612903225807
1939-06-01,78.3,15.45,5.05,43.7,10.59,6.833333333333333
1939-07-01,30.499999999999996,13.73225806451613,2.8870967741935485,50.8,8.387096774193548,8.980645161290322
1939-08-01,106.2,15.077419354838709,6.364516129032259,65.0,10.261290322580646,10.261290322580646
1939-09-01,45.4,18.043333333333333,5.636666666666667,87.6,11.046666666666665,15.433333333333334
1939-10-01,76.7,19.241935483870968,7.690322580645161,114.2,12.341935483870968,19.4741935483871
1939-11-01,98.0,20.276666666666664,10.34,133.5,15.003333333333334,21.15
1939-12-01,22.099999999999998,22.79032258064516,9.874193548387098,160.0,14.280645161290321,25.261290322580646
1940-01-01,42.0,25.780645161290323,12.564516129032258,167.9,16.351612903225806,23.996774193548386
1940-02-01,22.4,23.086206896551722,10.551724137931034,139.8,15.075862068965517,23.337931034482757
1940-03-01,11.7,28.312903225806448,12.216129032258063,112.8,15.46774193548387,18.858064516129033
1940-04-01,108.0,20.220000000000002,8.45,75.1,13.66,12.616666666666667
1940-05-01,69.39999999999999,15.848387096774195,6.377419354838709,52.9,10.470967741935485,9.535483870967743
1940-06-01,47.3,14.08,4.916666666666667,43.7,9.3,7.736666666666666
1940-07-01,29.4,15.038709677419355,4.616129032258065,50.8,9.17741935483871,8.261290322580646
1940-08-01,29.2,16.151612903225807,3.4419354838709677,65.0,9.567741935483872,12.325806451612904
1940-09-01,113.39999999999999,17.633333333333333,6.1433333333333335,87.6,10.816666666666666,15.866666666666667
1940-10-01,24.3,20.76774193548387,8.119354838709677,114.2,12.193548387096774,20.490322580645163
1940-11-01,60.699999999999996,20.040000000000003,9.97,133.5,13.253333333333334,22.316666666666666
1940-12-01,106.8,24.9741935483871,12.32258064516129,160.0,16.09032258064516,23.338709677419356
1941-01-01,143.6,23.532258064516128,13.980645161290322,167.9,17.483870967741936,22.358064516129033
1941-02-01,48.0,23.657142857142855,12.414285714285715,135.3,16.967857142857145,21.49285714285714
1941-03-01,90.8,21.55483870967742,11.474193548387097,112.8,15.922580645161291,16.193548387096776
1941-04-01,140.3,21.75,10.33,75.1,13.966666666666667,13.18
1941-05-01,26.2,17.42258064516129,6.15483870967742,52.9,10.706451612903225,9.774193548387096
1941-06-01,66.8,14.893333333333334,5.23,43.7,9.53,7.246666666666667
1941-07-01,48.3,14.158064516129032,4.229032258064516,50.8,9.245161290322581,8.164516129032258
1941-08-01,96.60000000000001,14.609677419354838,4.880645161290323,65.0,9.17741935483871,11.648387096774194
1941-09-01,61.8,17.246666666666666,5.930000000000001,87.6,10.95,15.46
1941-10-01,78.4,17.251612903225805,6.506451612903226,114.2,11.593548387096773,20.835483870967742
1941-11-01,33.4,21.506666666666668,9.043333333333333,133.5,14.35,22.75
1941-12-01,70.6,23.493548387096773,11.02258064516129,160.0,15.399999999999999,24.44516129032258
1942-01-01,12.6,24.654838709677417,11.425806451612903,167.9,16.238709677419354,23.80322580645161
1942-02-01,33.5,24.67142857142857,13.221428571428572,135.3,16.910714285714285,19.817857142857143
1942-03-01,165.4,22.96451612903226,11.719354838709679,112.8,15.167741935483871,16.612903225806452
1942-04-01,18.0,20.216666666666665,8.456666666666667,75.1,13.6,13.426666666666668
1942-05-01,58.7,17.73548387096774,8.316129032258065,52.9,12.670967741935485,7.54516129032258
1942-06-01,35.199999999999996,15.693333333333333,4.19,43.7,10.546666666666665,6.8133333333333335
1942-07-01,38.4,14.693548387096774,2.958064516129032,50.8,9.387096774193548,8.1
1942-08-01,10.899999999999999,16.506451612903227,4.403225806451613,65.0,10.296774193548387,10.558064516129033
1942-09-01,64.1,18.44,5.136666666666667,87.6,11.326666666666666,15.663333333333332
1942-10-01,109.9,19.041935483870965,7.84516129032258,114.2,13.029032258064515,17.951612903225808
1942-11-01,255.00000000000003,20.586666666666666,10.163333333333332,133.5,14.843333333333334,17.720000000000002
1942-12-01,45.5,23.851612903225806,11.938709677419356,160.0,17.0258064516129,22.916129032258063
1943-01-01,167.9,25.80322580645161,12.76774193548387,167.9,16.296774193548387,23.125806451612902
1943-02-01,29.2,24.439285714285713,12.25,135.3,16.50357142857143,20.135714285714283
1943-03-01,15.6,23.148387096774194,11.248387096774193,112.8,16.02258064516129,16.951612903225808
1943-04-01,67.0,19.426666666666666,8.293333333333333,75.1,13.046666666666665,11.34
1943-05-01,50.2,16.483870967741936,5.861290322580645,52.9,11.016129032258064,7.800000000000001
1943-06-01,89.8,13.613333333333335,3.8666666666666667,43.7,9.196666666666665,6.876666666666667
1943-07-01,26.7,14.316129032258065,1.9741935483870967,50.8,9.019354838709678,8.190322580645162
1943-08-01,72.0,13.635483870967741,3.0903225806451613,65.0,9.312903225806451,10.316129032258065
1943-09-01,51.1,15.91,5.3,87.6,11.016666666666667,14.033333333333333
1943-10-01,23.099999999999998,18.16774193548387,7.532258064516129,114.2,12.519354838709678,17.551612903225806
1943-11-01,50.199999999999996,20.583333333333332,8.53,133.5,14.32,21.61
1943-12-01,113.3,21.509677419354837,9.812903225806451,160.0,14.893548387096773,22.641935483870967
1944-01-01,4.6,26.674193548387095,12.26774193548387,167.9,16.096774193548388,24.103225806451615
1944-02-01,12.2,24.29310344827586,11.355172413793104,139.8,15.710344827586209,21.46896551724138
1944-03-01,49.7,23.938709677419357,10.899999999999999,112.8,14.783870967741937,17.312903225806455
1944-04-01,134.1,18.44333333333333,7.843333333333334,75.1,11.84,10.826666666666666
1944-05-01,171.6,16.55483870967742,7.570967741935483,52.9,11.83548387096774,6.629032258064516
1944-06-01,17.9,14.123333333333333,4.1466666666666665,43.7,9.086666666666668,7.66
1944-07-01,38.5,14.374193548387098,2.4645161290322584,50.8,8.887096774193548,8.151612903225805
1944-08-01,27.4,14.425806451612903,3.732258064516129,65.0,9.151612903225805,11.351612903225806
1944-09-01,37.8,19.509999999999998,5.516666666666667,87.6,10.91,14.633333333333333
1944-10-01,69.8,19.822580645161292,7.45483870967742,114.2,12.167741935483871,17.72258064516129
1944-11-01,22.8,21.25,9.653333333333334,133.5,13.656666666666666,19.8
1944-12-01,31.7,23.296774193548387,10.67741935483871,160.0,14.387096774193548,22.76774193548387
1945-01-01,107.8,23.761290322580646,12.096774193548388,167.9,16.42258064516129,20.212903225806453
1945-02-01,36.3,22.725,11.567857142857141,135.3,16.157142857142855,19.396428571428572
1945-03-01,44.8,21.39032258064516,9.303225806451612,112.8,14.041935483870969,17.351612903225806
1945-04-01,173.1,18.35,8.979999999999999,75.1,13.233333333333333,11.610000000000001
1945-05-01,48.3,16.361290322580643,5.938709677419355,52.9,10.816129032258065,8.241935483870968
1945-06-01,26.9,15.473333333333333,5.046666666666667,43.7,10.883333333333333,5.953333333333333
1945-07-01,57.4,13.345161290322581,3.012903225806452,50.8,9.01290322580645,7.612903225806452
1945-08-01,53.599999999999994,16.23548387096774,4.416129032258064,65.0,10.641935483870967,9.896774193548387
1945-09-01,65.9,17.279999999999998,4.91,87.6,10.746666666666666,14.563333333333333
1945-10-01,117.5,19.048387096774192,7.916129032258064,114.2,12.461290322580645,16.219354838709677
1945-11-01,94.4,23.240000000000002,10.636666666666667,133.5,14.82,18.35666666666667
1945-12-01,26.700000000000003,23.925806451612903,10.687096774193549,160.0,15.390322580645162,23.91290322580645
1946-01-01,27.3,26.60967741935484,12.480645161290322,167.9,17.532258064516128,23.780645161290323
1946-02-01,116.19999999999999,24.210714285714285,12.421428571428573,135.3,18.32857142857143,18.910714285714285
1946-03-01,72.6,22.651612903225807,10.67741935483871,112.8,15.893548387096773,15.100000000000001
1946-04-01,125.39999999999999,18.30666666666667,8.85,75.1,13.34,11.956666666666667
1946-05-01,49.300000000000004,17.625806451612902,5.341935483870968,52.9,10.600000000000001,9.348387096774195
1946-06-01,135.1,13.06,4.760000000000001,43.7,9.093333333333334,6.793333333333334
1946-07-01,19.2,15.422580645161291,5.438709677419355,50.8,9.52258064516129,7.712903225806452
1946-08-01,60.099999999999994,15.33548387096774,4.703225806451614,65.0,9.235483870967743,10.896774193548387
1946-09-01,92.2,16.103333333333335,5.116666666666666,87.6,10.123333333333333,14.863333333333333
1946-10-01,59.7,17.374193548387098,6.54516129032258,114.2,11.235483870967743,18.641935483870967
